2025-08-28 18:46:06.177 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.13, Y: -3.48, Z: 6.56
2025-08-28 18:46:06.180 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -4.14, Y: 0.63, Z: -2.36
2025-08-28 18:46:06.184 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.47, Y: -2.33, Z: 5.12
2025-08-28 18:46:06.187 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -3.87, Y: 0.9, Z: -2.09
2025-08-28 18:46:06.190 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.61, Y: -4, Z: 5.46
2025-08-28 18:46:06.192 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -3.19, Y: 0.99, Z: -1.85
2025-08-28 18:46:06.215 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.83, Y: -5.02, Z: 6.16
2025-08-28 18:46:06.218 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.47, Y: 1.15, Z: -1.69
2025-08-28 18:46:06.222 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.13, Y: -3.84, Z: 7.06
2025-08-28 18:46:06.225 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.24, Y: 1.33, Z: -1.54
2025-08-28 18:46:06.264 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.01, Y: -1.8, Z: 6.19
2025-08-28 18:46:06.267 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.37, Y: 1.37, Z: -1.29
2025-08-28 18:46:06.270 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.89, Y: -2.59, Z: 5.95
2025-08-28 18:46:06.273 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.74, Y: 1.47, Z: -0.91
2025-08-28 18:46:06.320 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.5, Y: -3.79, Z: 6.78
2025-08-28 18:46:06.323 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -3.24, Y: 1.54, Z: -0.88
2025-08-28 18:46:06.326 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.96, Y: -3.42, Z: 7.66
2025-08-28 18:46:06.329 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -3.9, Y: 1.54, Z: -1.19
2025-08-28 18:46:06.332 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.17, Y: -6.21, Z: 8.31
2025-08-28 18:46:06.336 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -3.08, Y: 1.14, Z: -0.71
2025-08-28 18:46:06.377 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.09, Y: -5.63, Z: 7.6
2025-08-28 18:46:06.380 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.48, Y: 0.77, Z: -0.6
2025-08-28 18:46:06.384 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.65, Y: -4.57, Z: 7.11
2025-08-28 18:46:06.387 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.26, Y: 0.46, Z: -0.17
2025-08-28 18:46:06.390 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.08, Y: -7.92, Z: 6.32
2025-08-28 18:46:06.392 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.6, Y: 0.09, Z: -0.04
2025-08-28 18:46:06.433 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.7, Y: -8.61, Z: 5.26
2025-08-28 18:46:06.437 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.47, Y: 0.09, Z: -0.04
2025-08-28 18:46:06.440 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.12, Y: -7.6, Z: 5.04
2025-08-28 18:46:06.444 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.22, Y: 0.11, Z: -0.14
2025-08-28 18:46:06.446 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.06, Y: -6.58, Z: 5.51
2025-08-28 18:46:06.447 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.63, Y: 0.12, Z: -0.15
2025-08-28 18:46:06.464 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.49, Y: -5.21, Z: 5.67
2025-08-28 18:46:06.467 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.81, Y: 0.06, Z: -0.1
2025-08-28 18:46:06.482 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.7, Y: -4.45, Z: 5.68
2025-08-28 18:46:06.485 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.51, Y: 0.07, Z: 0
2025-08-28 18:46:06.518 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.3, Y: -5.18, Z: 5.36
2025-08-28 18:46:06.521 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.3, Y: 0.07, Z: 0.01
2025-08-28 18:46:06.523 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.46, Y: -5.47, Z: 5.62
2025-08-28 18:46:06.526 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.31, Y: 0.06, Z: 0.05
2025-08-28 18:46:06.551 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.56, Y: -5.36, Z: 6
2025-08-28 18:46:06.554 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.28, Y: 0.07, Z: 0.07
2025-08-28 18:46:06.584 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.36, Y: -5.43, Z: 5.72
2025-08-28 18:46:06.587 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.25, Y: 0, Z: 0.05
2025-08-28 18:46:06.590 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.5, Y: -5.24, Z: 5.75
2025-08-28 18:46:06.592 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.2, Y: -0.02, Z: 0.05
2025-08-28 18:46:06.614 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.62, Y: -5.27, Z: 5.86
2025-08-28 18:46:06.614 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.09, Y: -0.01, Z: 0.03
2025-08-28 18:46:06.626 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.57, Y: -5.12, Z: 5.77
2025-08-28 18:46:06.627 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.01, Y: 0, Z: 0.01
2025-08-28 18:46:06.644 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.56, Y: -5.3, Z: 5.81
2025-08-28 18:46:06.645 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.04, Y: -0.02, Z: -0
2025-08-28 18:46:06.660 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.49, Y: -5.32, Z: 5.81
2025-08-28 18:46:06.661 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.05, Y: -0.05, Z: -0
2025-08-28 18:46:06.683 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.67, Y: -5.44, Z: 5.76
2025-08-28 18:46:06.688 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.03, Y: -0.03, Z: -0.02
2025-08-28 18:46:06.702 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.62, Y: -5.7, Z: 5.75
2025-08-28 18:46:06.702 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0, Y: -0.04, Z: -0.06
2025-08-28 18:46:06.722 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.53, Y: -5.26, Z: 5.58
2025-08-28 18:46:06.723 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.02, Y: -0.02, Z: -0.06
2025-08-28 18:46:06.739 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.37, Y: -5.04, Z: 5.63
2025-08-28 18:46:06.740 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.09, Y: -0.04, Z: -0.03
2025-08-28 18:46:06.759 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.5, Y: -5.21, Z: 5.48
2025-08-28 18:46:06.760 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.17, Y: -0.06, Z: -0
2025-08-28 18:46:06.780 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.75, Y: -5.43, Z: 5.56
2025-08-28 18:46:06.781 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.23, Y: -0.1, Z: 0.01
2025-08-28 18:46:06.802 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.56, Y: -5.47, Z: 5.62
2025-08-28 18:46:06.803 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.27, Y: -0.09, Z: 0.03
2025-08-28 18:46:06.820 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.72, Y: -5.7, Z: 5.59
2025-08-28 18:46:06.820 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.3, Y: -0.1, Z: 0
2025-08-28 18:46:06.840 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.67, Y: -5.54, Z: 5.84
2025-08-28 18:46:06.840 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.28, Y: -0.06, Z: -0.02
2025-08-28 18:46:06.860 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.55, Y: -5.66, Z: 5.61
2025-08-28 18:46:06.861 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.29, Y: -0.09, Z: -0
2025-08-28 18:46:06.884 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.39, Y: -5.47, Z: 5.66
2025-08-28 18:46:06.884 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.37, Y: -0.11, Z: -0.02
2025-08-28 18:46:06.905 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.48, Y: -4.88, Z: 5.68
2025-08-28 18:46:06.906 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.55, Y: -0.1, Z: -0.01
2025-08-28 18:46:06.923 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.54, Y: -4.91, Z: 5.57
2025-08-28 18:46:06.926 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.8, Y: -0.11, Z: 0
2025-08-28 18:46:06.940 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.54, Y: -4.6, Z: 5.36
2025-08-28 18:46:06.941 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.14, Y: -0.12, Z: 0
2025-08-28 18:46:06.960 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.39, Y: -4.65, Z: 5.34
2025-08-28 18:46:06.961 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.54, Y: -0.13, Z: 0
2025-08-28 18:46:06.983 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.68, Y: -4.82, Z: 5.07
2025-08-28 18:46:06.984 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.12, Y: -0.22, Z: 0.04
2025-08-28 18:46:07.002 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.13, Y: -5.61, Z: 4.6
2025-08-28 18:46:07.003 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.44, Y: -0.27, Z: 0.06
2025-08-28 18:46:07.021 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.05, Y: -6.56, Z: 4.51
2025-08-28 18:46:07.022 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.59, Y: -0.29, Z: 0.08
2025-08-28 18:46:07.043 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.75, Y: -7.62, Z: 4.28
2025-08-28 18:46:07.044 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.55, Y: -0.3, Z: 0.04
2025-08-28 18:46:07.072 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.71, Y: -8.39, Z: 3.8
2025-08-28 18:46:07.073 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.31, Y: -0.3, Z: 0
2025-08-28 18:46:07.085 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.24, Y: -8.38, Z: 2.73
2025-08-28 18:46:07.086 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.1, Y: -0.31, Z: -0.1
2025-08-28 18:46:07.105 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.65, Y: -8.76, Z: 1.98
2025-08-28 18:46:07.106 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.59, Y: -0.3, Z: -0.16
2025-08-28 18:46:07.120 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.82, Y: -9.36, Z: 1.89
2025-08-28 18:46:07.121 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.92, Y: -0.28, Z: -0.15
2025-08-28 18:46:07.140 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.29, Y: -8.76, Z: 1.85
2025-08-28 18:46:07.141 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.39, Y: -0.15, Z: -0.17
2025-08-28 18:46:07.160 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.34, Y: -7.01, Z: 1.88
2025-08-28 18:46:07.162 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.29, Y: -0.01, Z: -0.2
2025-08-28 18:46:07.186 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.65, Y: -6.34, Z: 1.31
2025-08-28 18:46:07.187 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.29, Y: 0.17, Z: -0.15
2025-08-28 18:46:07.202 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.75, Y: -6.47, Z: 1.13
2025-08-28 18:46:07.204 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.25, Y: 0.33, Z: -0.04
2025-08-28 18:46:07.220 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.43, Y: -6.5, Z: 1.51
2025-08-28 18:46:07.221 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.15, Y: 0.38, Z: 0.02
2025-08-28 18:46:07.242 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.7, Y: -6.9, Z: 2.43
2025-08-28 18:46:07.248 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.03, Y: 0.26, Z: 0.11
2025-08-28 18:46:07.264 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.88, Y: -7.11, Z: 2.34
2025-08-28 18:46:07.266 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0, Y: 0.11, Z: 0.15
2025-08-28 18:46:07.291 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.13, Y: -6.91, Z: 2.17
2025-08-28 18:46:07.293 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.01, Y: 0.06, Z: 0.17
2025-08-28 18:46:07.303 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.06, Y: -6.7, Z: 2.28
2025-08-28 18:46:07.304 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.13, Y: 0.07, Z: 0.16
2025-08-28 18:46:07.321 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.94, Y: -6.81, Z: 2.37
2025-08-28 18:46:07.322 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.18, Y: 0.04, Z: 0.1
2025-08-28 18:46:07.341 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.02, Y: -7.01, Z: 2.43
2025-08-28 18:46:07.342 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.22, Y: -0.05, Z: 0.1
2025-08-28 18:46:07.363 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.06, Y: -7.88, Z: 1.55
